"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
668,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
668,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,58,56,56
668,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
668,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,522,404,440
668,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,78,56,64
668,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,12,6,8
668,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,118,96,110
668,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,12,10,12
668,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1202,736,1074
668,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,328,198,282
668,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,134,20,134
668,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,52,46,48
668,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1120,230,1046
668,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,20,6,18
668,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,14,6,12
668,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,84,48,76
668,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,6
668,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,582,260,462
668,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,8,2,2
668,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,34,18,26
668,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,652,268,534
668,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,56,22,50
668,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,12,12
668,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,4,4,4
668,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,212,154,190
668,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,40,28,34
669,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,116,10,26
669,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,14,24
669,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,616,168,264
669,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,4,4
669,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,16,2,4
669,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,58,22,44
669,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,26,6,16
669,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,712,294,494
669,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,10,24
669,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,18,10,14
669,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,6,4,6
669,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,346,158,246
669,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,90,44,78
669,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,4,8
669,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,636,368,542
669,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,100,66,86
669,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,850,448,694
669,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,146,84,118
669,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,58,8,36
669,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,46,20,38
669,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,836,172,528
669,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,50,14,28
669,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,16,8,14
669,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,102,50,84
669,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,942,328,640
669,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,38,16,28
669,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,12,8,8
669,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,258,154,206
669,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,10,12
669,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,1112,516,842
669,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,106,42,86
669,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,10,4,4
669,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,26,16,24
669,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,20,8,12
669,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,752,394,578
669,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,176,94,150
670,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,264,76,126
670,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,64,34,56
670,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,8
670,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1532,372,778
670,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,64,24,40
670,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,76,24,40
670,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,208,92,160
670,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,6,8
670,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1734,746,1248
670,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,118,58,92
670,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,62,34,50
670,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,612,358,542
670,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,86,58,74
670,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1792,952,1472
670,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,164,94,136
670,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
670,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,582,364,516
670,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,172,114,146
670,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1790,1000,1488
670,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,320,208,280
670,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,48,42,44
670,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,8,8,8
670,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,96,72,80
670,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,8,6,8
671,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,264,68,178
671,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,50,40,44
671,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1478,486,1052
671,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,6,6
671,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,42,28,38
671,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,172,122,168
671,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1012,562,764
671,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,116,60,90
671,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,52,36,46
671,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,230,170,224
671,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,34,28,34
671,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1144,710,948
671,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,86,54,70
671,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,4,4
671,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,250,200,232
671,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,150,140,146
671,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1060,702,922
671,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,308,220,274
672,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,114,16,62
672,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,78,56,72
672,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,902,280,562
672,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,4,10
672,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,2,4
672,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,124,82,112
672,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,834,412,608
672,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,52,28,40
672,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
672,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,116,86,112
672,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,32,28,32
672,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,752,430,654
672,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,134,78,118
672,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
672,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,130,112,126
672,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,46,30,40
672,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,898,592,806
672,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,290,182,260
673,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,120,30,52
673,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,74,56,68
673,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,16,16
673,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,626,202,374
673,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,28,6,12
673,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,38,14,22
673,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,62,42,60
673,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,12,16
673,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,538,280,386
673,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,24,16,18
673,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,24,14,22
673,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,178,130,174
673,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,8,10
673,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,726,444,626
673,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,118,72,110
673,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,6,6
673,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,214,164,206
673,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,38,30,36
673,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1016,640,872
673,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,222,160,196
674,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,98,12,32
674,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,44,18,42
674,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,872,194,388
674,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,26,4,4
674,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,14,4,10
674,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,86,46,76
674,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,822,354,526
674,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,38,10,22
674,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,6,10
674,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,286,178,240
674,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,48,32,42
674,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,986,530,792
674,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,146,78,122
674,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,270,200,266
674,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,42,24,36
674,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1230,718,1060
674,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,316,184,278
675,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,24,0,12
675,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,20,10,20
675,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,0,4
675,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,728,176,290
675,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,2,2
675,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,50,40,48
675,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,4
675,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,502,228,266
675,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,24,8,10
675,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,28,28,28
675,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,370,236,262
675,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,20,16,16
675,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,164,122,158
675,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,100,78,100
675,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,948,560,820
675,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,344,196,290
675,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,32,12,28
675,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,360,98,284
675,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,38,12,34
675,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,356,122,238
675,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,18,6,16
675,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,142,88,118
675,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,26,30
675,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,494,216,398
675,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,24,8,16
675,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,58,12,38
675,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,20,4,10
676,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,174,32,56
676,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,102,50,92
676,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,4,8
676,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1988,652,974
676,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,96,30,64
676,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,66,24,28
676,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,242,156,178
676,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,2,4
676,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1648,714,950
676,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,94,30,42
676,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,16,26
676,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,310,208,300
676,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,24,16,24
676,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1038,638,836
676,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,202,122,178
676,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,14,10,10
676,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,322,218,300
676,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,278,186,268
676,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2242,1278,1830
676,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,602,342,492
676,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,32,8,32
676,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,8
676,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,80,32,66
676,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,8,4,8
676,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,246,136,216
676,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,14,10,14
676,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,796,370,674
676,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,102,46,94
676,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,138,24,80
676,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,10,2,8
677,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,526,78,152
677,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,200,68,174
677,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,0,8
677,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1932,414,690
677,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,68,14,34
677,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,136,26,40
677,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,424,238,310
677,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,30,18,20
677,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1608,560,720
677,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,88,40,44
677,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,152,92,124
677,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,860,544,770
677,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,114,76,104
677,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1846,932,1400
677,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,136,84,108
677,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,124,68,88
677,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1024,670,944
677,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,366,234,334
677,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,3402,1742,2642
677,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,934,474,742
677,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,16,16,16
677,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,94,94,94
677,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,2,2
677,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
677,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,8,0,0
678,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,76,8,42
678,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,96,96,96
678,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,24,24,24
678,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,588,220,390
678,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,10,2,2
678,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,2,6
678,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,42,30,42
678,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,374,154,242
678,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,34,28,30
678,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,10,6,10
678,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,70,44,66
678,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,12,12
678,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,528,314,468
678,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,60,38,52
678,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,96,66,92
678,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,18,18,18
678,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,636,422,574
678,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,108,84,104
679,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,210,36,170
679,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,52,38,48
679,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,934,248,676
679,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,10,14
679,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,8,8
679,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,42,30,40
679,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,746,354,514
679,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,20,6,6
679,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,10,4,6
679,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,96,76,94
679,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,20,16,20
679,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,988,568,796
679,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,62,30,52
679,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,4,8
679,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,138,118,132
679,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,48,40,46
679,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1098,696,944
679,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,316,204,274
680,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,194,24,116
680,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,120,116,116
680,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1022,272,542
680,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,54,12,28
680,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,46,16,18
680,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,148,110,140
680,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,10,8,10
680,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1076,490,742
680,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,88,38,60
680,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
680,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,184,126,174
680,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1224,744,1058
680,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,96,64,76
680,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,6,6
680,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,180,158,180
680,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,28,22,28
680,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1478,978,1286
680,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,418,276,358
681,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,78,8,10
681,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,4
681,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,540,134,216
681,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,34,6,12
681,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,0,0
681,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,10,10
681,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
681,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,688,260,408
681,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,20,8,10
681,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,0,0
681,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,54,52,52
681,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,4,10
681,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,754,358,476
681,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,68,28,30
681,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,0,0
681,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,48,34,48
681,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,48,34,40
681,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,918,470,630
681,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,156,86,128
682,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,74,6,36
682,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,54,52,52
682,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,962,214,676
682,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,4,32
682,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,2,2
682,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,62,38,56
682,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,8
682,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,682,242,398
682,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,28,16,18
682,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,60,42,56
682,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,934,504,702
682,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,64,38,54
682,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,4,6
682,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,122,104,114
682,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,60,54,60
682,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1374,810,1150
682,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,312,196,288
682,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,4,2,2
682,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,176,14,14
682,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,2,2
682,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,8,0,0
682,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
