"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
285,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,88,58,64
285,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,42,22,28
285,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
285,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,638,342,452
285,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,502,286,384
285,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,230,166,176
285,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,224,156,176
286,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,282,4,212
286,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,812,118,420
286,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,36,10,22
286,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,348,92,194
286,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,58,16,20
286,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,48,12,12
286,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,792,320,378
286,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,68,22,26
286,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,444,70,92
286,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,68,22,26
286,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,2,4
286,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,970,488,642
286,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,178,94,114
286,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,296,260,278
286,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,84,82,82
286,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,30,22,26
286,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1510,908,1166
286,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1254,744,1018
286,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1072,682,756
286,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,812,504,572
287,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,14,0,0
287,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,174,16,26
287,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,0,0
287,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,28,2,2
287,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,0,0
287,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,0,0
287,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,366,146,168
287,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,28,18,22
287,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,24,6,8
287,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,2,2
287,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,394,184,230
287,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,82,38,48
287,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,58,40,44
287,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,28,18,24
287,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,690,440,614
287,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,484,300,410
287,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,216,130,132
287,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,240,154,194
288,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,54,34,38
288,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,2,6
288,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,90,0,0
288,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,18,0,0
288,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,292,286,292
288,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,388,386,388
288,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,128,126,128
288,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,148,146,148
288,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
288,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,126,28,42
288,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,4,4
288,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,104,16,40
288,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,0,0
288,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,18,6,6
288,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,714,484,518
288,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,56,46,46
288,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,342,200,244
288,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,50,36,42
288,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,4,4
288,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,698,516,542
288,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,224,168,172
288,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,680,400,522
288,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,178,116,140
288,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
288,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,968,650,740
288,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,816,566,660
288,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1146,692,956
288,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,930,602,814
288,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,50,6,8
288,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,516,178,190
288,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,8,8
288,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,28,8,8
288,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,0,2
288,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,2,0,0
288,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,0,0
289,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,18,0,0
289,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,316,90,94
289,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,6,6
289,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,256,24,46
289,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,0,0
289,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,24,2,2
289,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,630,80,90
289,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,72,2,4
289,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,302,160,206
289,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,56,20,34
289,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,2,2
289,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,608,368,390
289,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,198,150,156
289,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,432,164,314
289,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,186,78,152
289,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
289,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,758,444,454
289,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,646,442,444
289,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,328,236,272
289,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,302,202,250
289,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,32,24,24
289,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,2,2,2
289,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,418,266,336
289,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,392,238,318
289,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,476,238,420
289,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,432,208,392
290,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,62,14,26
290,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,64,24,54
290,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,190,86,104
290,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,26,14,14
290,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,252,98,138
290,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,30,10,20
290,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,4,4
290,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,378,190,246
290,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,132,62,74
290,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,314,152,174
290,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,112,36,50
290,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,912,542,700
290,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,746,482,616
290,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,338,160,194
290,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,200,122,146
290,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,30,4,4
290,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,346,54,62
290,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,0,0
290,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,68,30,32
290,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,20,6,6
290,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
290,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,92,48,50
290,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,4
290,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,122,18,18
290,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,14,4,4
290,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,72,60,60
290,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,10,10
290,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,42,36,36
290,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,24,22,22
291,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,14,4,4
291,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,70,28,28
291,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,112,18,18
291,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,12,4,4
291,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,92,54,58
291,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,2,2,2
291,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,22,18,18
291,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,2,0,0
291,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,30,24,24
291,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,6,4,4
291,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,12,12,12
291,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,6,0,0
291,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,4,4
291,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2,2,2
291,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,22,6,10
291,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,8
291,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,190,68,94
291,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,2,2
291,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,36,14,26
291,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,280,136,198
291,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,62,26,30
291,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
291,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,44,26,38
291,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,8,6,8
291,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,720,374,494
291,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,228,148,196
291,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,2
291,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,62,40,52
291,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,60,46,48
291,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1306,712,942
291,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1010,594,794
291,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,20,2,2
291,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,72,0,2
291,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,0,0
291,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,84,20,20
291,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,0,0
291,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,4,2,2
291,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,4,4
291,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,144,24,24
291,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,2,2
291,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,16,16,16
291,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,2,0,0
291,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
291,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,36,30,30
291,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,6,4,4
292,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,114,4,4
292,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,914,184,242
292,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,40,6,6
292,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,820,164,368
292,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,84,10,30
292,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,34,8,16
292,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,530,184,244
292,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,14,14
292,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,546,212,274
292,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,92,30,46
292,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,10,2,2
292,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,570,272,314
292,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,134,68,80
292,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1186,636,864
292,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,356,178,242
292,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,22,8,14
292,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,456,170,288
292,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,194,86,136
292,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2828,1746,2384
292,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2806,1592,2366
292,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,56,28,56
292,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,48,24,48
293,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,4
293,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,204,102,104
293,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,20,10,10
293,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,30,20,28
293,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,18,12,16
293,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,78,50,62
293,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,144,96,118
293,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,108,18,40
293,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,1638,486,966
293,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,98,36,76
293,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,780,378,528
293,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,76,40,52
293,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,20,4,6
293,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,1088,478,838
293,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,126,58,96
293,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,702,242,392
293,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,150,66,92
293,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,10,8,8
293,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,1386,812,1154
293,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,528,308,460
293,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,606,438,540
293,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,304,242,274
293,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,6,6
293,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1470,750,1120
293,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1168,638,900
293,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2618,1544,2190
293,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3020,1858,2598
293,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,16,0,0
293,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,196,18,20
293,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,24,4,6
293,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,36,0,0
293,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,0,0
293,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,4,4,4
293,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,68,62,66
293,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,12,12
293,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,272,204,240
293,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,52,38,46
293,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,6,2,2
293,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,466,182,272
293,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,124,54,86
293,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,474,216,274
293,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,160,80,106
293,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,156,130,152
293,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,222,190,212
293,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,234,174,214
293,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,366,292,340
294,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,90,62,82
294,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,24,18,24
294,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,72,28,44
294,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,60,28,46
294,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,36,12,20
294,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,54,24,28
294,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,52,8,10
294,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,1142,286,466
294,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,78,34,48
294,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,64,22,44
294,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,2,2
294,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,2,6
294,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,944,424,628
294,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,198,98,148
294,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,290,124,200
294,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,92,40,62
294,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
294,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,792,472,532
294,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,256,190,208
294,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,648,386,542
294,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,276,160,232
294,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,652,424,592
294,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,848,532,782
294,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,804,572,720
294,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,854,586,754
295,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,30,0,6
295,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,338,90,166
295,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,28,8,18
295,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,84,16,36
295,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,0,0
295,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,454,218,292
295,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,164,80,120
295,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,108,64,84
295,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,26,20,22
295,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,628,298,496
295,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,152,100,130
295,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,58,42,50
295,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,26,18,24
295,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,4
295,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,462,230,318
295,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,528,286,404
295,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,494,320,416
295,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,652,440,572
296,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,24,4,16
296,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,114,40,98
296,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,14,4,10
296,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1316,440,894
296,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,134,48,106
296,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,12,4,8
296,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,64,14,34
296,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,20,4,8
296,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,408,192,288
296,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,102,58,76
296,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,316,168,274
296,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,232,94,202
296,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,582,288,454
296,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,240,118,180
296,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
296,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,418,294,372
296,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,512,370,450
296,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,550,422,490
296,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,690,528,616
296,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,158,12,26
296,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,1348,368,528
296,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,92,34,42
296,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1016,230,354
296,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,42,10,16
296,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,0,2
296,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,1488,716,1030
296,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,228,148,178
296,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,454,182,280
296,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,58,24,30
296,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,2,2
296,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,676,306,378
296,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,220,108,136
296,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,394,312,350
296,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,170,106,168
296,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,924,402,672
296,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1032,464,790
296,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1024,490,706
296,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,876,428,590
297,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,42,6,8
297,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,548,190,258
297,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,38,14,20
297,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,152,50,80
