"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
454,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,80,44,56
454,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,54,42,48
454,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,56,44,52
454,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1238,670,876
454,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,292,158,198
455,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,54,8,14
455,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,18,4,16
455,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,354,30,66
455,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,0,0
455,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,2,2
455,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,4
455,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,418,108,118
455,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,4,10
455,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,2,2
455,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,22,12,20
455,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,504,188,248
455,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,40,18,20
455,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,16,6,10
455,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,54,40,50
455,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,34,26,34
455,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,634,326,494
455,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,182,92,144
456,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,218,56,108
456,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,62,26,56
456,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1570,318,890
456,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,34,12,14
456,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,40,6,14
456,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,86,64,80
456,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
456,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1120,436,602
456,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,76,34,40
456,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,22,20,22
456,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,70,54,70
456,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,16,16
456,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1328,744,970
456,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,132,80,100
456,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,2,6
456,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,284,252,268
456,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,156,136,154
456,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1978,1164,1678
456,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,684,400,606
457,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,126,24,64
457,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,10,28
457,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,866,172,396
457,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,38,12,12
457,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,24,8,10
457,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,4,10
457,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,848,280,340
457,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,82,26,32
457,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,10,14
457,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,44,38,42
457,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
457,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,906,422,550
457,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,76,42,48
457,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,4,4
457,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,34,32,34
457,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,4,4,4
457,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,624,400,472
457,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,188,128,144
457,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,48,36,40
457,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,32,32,32
457,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,732,362,638
457,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,232,108,202
458,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,126,10,80
458,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,12,22
458,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,842,114,542
458,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,38,12,30
458,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,4,4
458,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,12,18
458,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,600,206,254
458,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,10,10
458,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,6,6
458,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,12,12
458,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,684,312,432
458,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,70,34,52
458,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,22,8,18
458,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,82,74,80
458,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,42,36,40
458,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1204,616,922
458,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,342,182,300
459,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,196,26,60
459,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,42,16,38
459,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,676,208,286
459,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,40,14,22
459,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,20,8,14
459,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,64,38,52
459,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,920,400,506
459,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,80,34,38
459,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,16,16
459,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,156,102,152
459,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,32,20,30
459,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1136,538,778
459,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,114,52,64
459,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,20,16,16
459,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,308,260,284
459,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,96,80,86
459,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1774,1210,1482
459,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,514,324,418
459,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,36,4,8
459,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,6,10
459,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,2,4
459,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,510,58,98
459,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,26,0,0
459,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,10,12
459,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,6,8
459,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,652,144,160
459,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,6,6
459,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
459,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,40,40,40
459,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,8,8,8
459,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,532,324,328
459,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,44,28,28
459,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,10,4,6
459,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,58,38,52
459,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,34,24,32
459,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,836,394,654
459,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,290,128,234
460,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,916,110,742
460,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,162,82,148
460,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,8
460,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,3456,940,2456
460,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,122,38,70
460,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,90,46,72
460,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,422,274,420
460,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,44,20,44
460,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1440,850,1060
460,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,94,50,66
460,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,40,30,38
460,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,274,216,266
460,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,74,50,66
460,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1524,814,1180
460,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,184,106,148
460,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,40,28,34
460,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,388,270,364
460,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,152,104,144
460,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2210,1216,1784
460,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,642,360,508
461,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,116,10,20
461,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,12,12
461,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,666,106,128
461,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,0,2
461,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,22,8,8
461,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,36,24,32
461,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,900,268,428
461,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,90,32,64
461,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,10,10,10
461,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,288,216,288
461,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,34,22,34
461,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,780,376,512
461,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,72,42,42
461,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,14,8,8
461,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,100,74,86
461,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,26,12,22
461,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1170,750,930
461,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,316,214,260
462,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,200,68,106
462,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,4,8
462,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,862,334,538
462,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,28,10,14
462,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,40,16,20
462,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,10,18
462,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,2,6
462,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,900,302,498
462,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,32,18,22
462,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,24,8,8
462,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,158,106,148
462,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,20,40
462,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1048,308,454
462,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,102,30,36
462,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,46,28,38
462,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,108,78,94
462,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,48,32,36
462,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1236,790,958
462,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,372,238,288
463,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,200,28,34
463,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,8,8
463,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,540,98,104
463,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,22,4,8
463,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,30,20,20
463,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,30,22,30
463,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,808,254,418
463,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,54,20,34
463,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,48,24,36
463,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,206,142,206
463,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,52,36,52
463,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1082,508,708
463,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,84,38,46
463,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,40,30,32
463,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,138,108,122
463,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,76,42,68
463,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1458,1022,1176
463,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,438,294,346
464,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,118,18,28
464,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,4,10
464,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,862,232,398
464,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,8,12
464,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,32,14,20
464,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,26,14,26
464,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,772,264,362
464,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,58,24,36
464,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,8,8
464,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,172,110,168
464,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,68,44,68
464,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,918,412,542
464,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,50,24,26
464,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,2,2
464,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,104,76,88
464,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,20,16,16
464,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1328,862,1042
464,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,420,288,330
465,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,266,66,70
465,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,18,26
465,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,6,10
465,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1054,242,282
465,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,28,14,16
465,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,28,12,12
465,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,70,60,70
465,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
465,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1242,554,718
465,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,56,26,30
465,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,20,20
465,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,262,154,262
465,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,24,40
465,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1162,558,710
465,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,122,54,54
465,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,40,26,26
465,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,324,258,302
465,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,154,116,142
465,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1922,1248,1492
465,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,610,422,510
465,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,8
465,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,136,50,118
465,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,8,4,8
465,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,20,14,20
465,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,110,40,72
465,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,8,4,8
466,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,298,44,94
466,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,90,36,78
466,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1188,252,414
466,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,96,18,26
466,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,102,38,54
466,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,142,96,122
466,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,22,14,20
466,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,956,342,450
466,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,28,16,16
466,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,56,26,44
466,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,346,284,328
466,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,26,26,26
466,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1130,500,788
466,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,128,54,96
466,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,88,60,74
466,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,494,354,426
466,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,250,186,222
466,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2468,1502,1982
466,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,668,424,534
466,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,22,0,0
466,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,50,0,4
466,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,12,12,12
466,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,164,160,164
466,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,4,4,4
466,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,10,10,10
466,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,58,50,50
466,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,10,6,6
466,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,12,10,10
466,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,74,66,66
466,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,12,12,12
467,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,410,86,158
467,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,104,52,86
467,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1104,326,562
467,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,22,8,12
467,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,142,78,102
467,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,204,126,178
467,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,2,4
467,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,706,430,536
467,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,54,32,38
467,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,156,94,114
467,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,488,396,472
467,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,58,46,54
467,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1042,612,768
467,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,184,106,148
467,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,140,94,116
467,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,564,440,514
467,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,266,208,242
467,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2026,1222,1650
467,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,530,320,420
467,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,78,16,32
467,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,32,16,32
467,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,238,58,88
467,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,8,8
467,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,64,14,16
467,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,6,8
467,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,256,58,78
467,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,20,4,6
468,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,176,44,56
468,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,38,14,32
468,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
468,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,852,272,416
468,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,20,12,14
468,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,64,30,42
468,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,42,34,38
468,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,14,12,12
468,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,858,386,520
468,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,52,26,36
468,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,32,16,16
468,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,96,66,90
468,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,18,14,18
468,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,830,494,620
468,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,166,102,136
468,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,16,14,16
468,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,136,104,114
468,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,74,68,72
468,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1616,904,1258
468,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,482,298,388
469,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,244,12,56
469,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,16,24
469,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1134,160,416
469,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,56,10,30
469,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,52,14,22
469,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,128,72,112
469,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,6,10
469,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1276,560,820
469,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,54,22,30
469,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,8,10
469,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,332,204,300
469,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,94,62,88
469,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1386,708,1032
469,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,64,36,50
469,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,14,12,12
469,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,378,252,328
469,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,124,82,116
469,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2634,1366,2082
469,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,722,404,594
469,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,12,2,8
469,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,16,24
469,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,196,74,146
469,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,2,2
