"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
662,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,86,54,62
662,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,64,32,34
662,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,16,22
662,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,122,72,104
662,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,382,182,308
662,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,380,196,334
663,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,46,0,16
663,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,12,14
663,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,490,62,204
663,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,100,16,36
663,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
663,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,64,40,56
663,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,4
663,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,500,196,322
663,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,122,48,68
663,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,66,24,54
663,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,48,34,46
663,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,562,254,406
663,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,220,104,158
663,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,22,14,20
663,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,82,58,74
663,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,334,152,276
663,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,450,242,382
664,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,54,4,16
664,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,4,8
664,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,22,12,16
664,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,620,164,372
664,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,132,30,78
664,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,82,42,76
664,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,48,22,38
664,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,656,270,466
664,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,256,96,186
664,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,10,14
664,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,146,90,120
664,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,164,104,142
664,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1310,672,1050
664,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,474,264,370
664,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,36,28,34
664,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,254,180,246
664,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1164,602,954
664,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1414,752,1140
664,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,102,58,70
664,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,20,8,20
664,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,6,8
664,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,450,240,290
664,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,122,80,82
664,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,30,18,20
664,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
664,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,414,238,264
664,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,172,106,110
664,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,10,6,8
664,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,100,52,56
664,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,80,48,54
664,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
664,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,20,18,20
664,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,14,14,14
665,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,130,46,54
665,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,20,14,20
665,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,38,24,36
665,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,696,316,342
665,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,204,96,112
665,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,34,26,28
665,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,16,16,16
665,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,30,28,28
665,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,526,296,348
665,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,178,104,122
665,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,6,6
665,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,28,20,26
665,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,26,24,26
665,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,342,212,250
665,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,244,158,174
665,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,8,8
665,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,24,24,24
665,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,160,134,138
665,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,180,162,162
665,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,46,4,30
665,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,326,92,244
665,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,198,60,150
665,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,36,14,36
665,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,10,0,6
665,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,522,184,370
665,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,76,22,64
665,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,28,16,22
665,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,84,36,68
665,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,672,294,502
665,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,268,92,184
665,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,34,16,34
665,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,198,116,180
665,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,756,348,616
665,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,930,428,710
666,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,118,18,20
666,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,48,36,44
666,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,60,30,38
666,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,822,278,422
666,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,246,76,142
666,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,24,6,8
666,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,120,70,106
666,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,62,46,60
666,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,600,270,382
666,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,190,88,106
666,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,4,4
666,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,126,88,108
666,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,110,76,94
666,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,652,336,484
666,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,316,182,248
666,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,96,86,90
666,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,238,162,216
666,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,732,406,574
666,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,588,332,464
667,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,104,24,38
667,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,84,46,68
667,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,68,36,50
667,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1176,364,704
667,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,318,108,208
667,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,52,32,40
667,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,98,66,88
667,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,34,14,26
667,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,906,404,620
667,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,302,160,224
667,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,34,22,30
667,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,88,72,80
667,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,66,42,60
667,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,790,380,586
667,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,586,332,464
667,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
667,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,96,82,92
667,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,322,236,294
667,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,838,500,736
667,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1074,682,932
668,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,188,48,76
668,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,34,20,30
668,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,38,18,30
668,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1100,336,600
668,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,238,74,148
668,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,38,18,22
668,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,96,54,86
668,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,10,4,8
668,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,780,310,484
668,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,312,136,208
668,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,22,14,16
668,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,70,48,62
668,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,62,40,52
668,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,910,444,648
668,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,342,202,276
668,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,14,8,12
668,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,82,64,70
668,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,148,86,122
668,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,920,450,692
668,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1126,676,918
669,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,266,70,130
669,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,64,12,44
669,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,28,16,26
669,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1162,248,568
669,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,332,74,186
669,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,56,24,36
669,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,26,16,24
669,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,38,24,36
669,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1230,376,754
669,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,350,132,240
669,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,8,8
669,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,128,64,104
669,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,146,88,116
669,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1160,524,840
669,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,512,244,398
669,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,4,4
669,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,236,176,220
669,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,374,224,306
669,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,998,446,716
669,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1090,484,840
670,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,140,12,54
670,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,12,28
670,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,2,8
670,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,818,148,424
670,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,234,46,132
670,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,2,6
670,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,102,44,78
670,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,164,70,130
670,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,900,320,684
670,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,258,96,194
670,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,8,14
670,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,236,126,188
670,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,208,100,162
670,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1422,674,1100
670,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,240,96,178
670,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,278,170,246
670,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,742,422,628
670,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,852,410,676
670,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,578,272,458
670,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,184,36,62
670,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,14,24
670,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,12,12,12
670,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,562,172,266
670,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,152,40,76
670,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,54,22,30
670,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,34,26,34
670,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,22,14,22
670,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,496,236,282
670,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,222,108,136
670,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,18,6,12
670,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
670,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,62,44,60
670,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,322,196,238
670,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,222,146,178
670,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
670,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,20,16,20
670,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,110,90,102
670,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,190,140,166
670,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,302,220,246
671,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,244,76,126
671,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,122,66,104
671,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,4,10
671,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1180,442,712
671,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,274,100,162
671,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,86,44,62
671,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,130,100,120
671,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,116,66,106
671,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,750,368,528
671,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,258,136,188
671,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,24,20,20
671,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,136,102,126
671,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,94,72,92
671,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,708,420,552
671,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,460,292,368
671,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,6,6
671,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,116,100,106
671,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,232,164,208
671,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,446,284,394
671,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,654,420,548
672,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,106,4,14
672,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,80,38,58
672,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,26,12,24
672,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,992,294,520
672,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,164,52,92
672,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,22,8,8
672,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,60,32,48
672,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,50,38,44
672,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,732,330,494
672,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,196,88,138
672,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,12,4,8
672,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,76,58,70
672,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,24,18,18
672,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,552,294,410
672,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,350,208,296
672,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,8,8
672,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,124,104,122
672,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,188,132,188
672,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,460,298,396
672,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,710,420,596
673,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,88,24,32
673,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,12,16
673,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,518,182,280
673,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,136,46,72
673,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,24,14,20
673,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,70,40,64
673,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,78,56,72
673,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,568,264,380
673,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,160,70,98
673,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,4,14
673,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,66,48,64
673,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,114,64,96
673,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,676,402,526
673,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,354,224,278
673,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
673,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,100,84,94
673,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,254,174,236
673,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,484,314,404
673,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,724,422,588
674,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,130,10,30
674,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,10,24
674,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,6,14
674,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,708,164,314
674,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,172,42,74
674,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,30,14,18
674,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,72,46,68
674,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,30,18,24
674,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,624,242,392
674,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,206,86,134
674,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,124,74,98
674,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,52,38,48
674,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,616,312,478
674,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,396,214,300
674,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,14,12,12
674,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,52,44,52
674,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,180,110,138
674,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,426,274,340
674,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,124,44,86
674,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,24,12,16
674,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,26,14,24
674,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,162,98,146
674,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,556,284,478
674,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,396,174,326
675,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,10,0,4
675,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,4
675,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,4,16
675,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,548,138,324
675,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,90,22,42
675,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,40,26,40
675,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,28,18,28
675,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,510,220,362
675,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,202,90,146
675,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,84,48,66
675,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,88,54,70
675,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,820,380,588
675,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,400,176,282
675,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,74,48,64
675,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,156,98,132
675,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,912,440,690
675,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,620,336,516
675,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,16,0,0
675,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,4,8
675,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
675,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,324,72,88
675,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,102,28,34
675,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
675,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,186,52,56
675,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,46,14,16
675,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,6,4,4
675,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,12,12,12
675,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2,2,2
676,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,282,46,94
676,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,148,60,140
676,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,62,26,60
676,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1742,542,886
676,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,634,214,338
676,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,88,28,40
676,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,158,96,134
676,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,80,56,72
676,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1448,634,832
676,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,600,266,360
676,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,34,20,26
676,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,368,256,330
676,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,304,202,282
676,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1414,766,1072
676,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,968,508,716
676,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,24,8,10
676,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,320,222,302
