"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
231,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,64,32,52
231,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,254,164,212
231,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,20,12,16
231,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,902,500,682
231,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,116,68,100
231,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,322,284,318
231,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,236,202,222
231,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1202,856,1072
231,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,302,186,260
232,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,86,6,28
232,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,4
232,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,482,80,162
232,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,22,6,14
232,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,4,4
232,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,122,74,104
232,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,880,462,632
232,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,52,24,34
232,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,196,134,166
232,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,46,26,32
232,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1024,620,828
232,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,84,62,74
232,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
232,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,376,326,370
232,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,170,144,168
232,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1414,978,1282
232,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,378,248,338
233,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,64,8,20
233,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,124,88,124
233,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1182,216,292
233,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,44,2,12
233,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,20,2,6
233,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,130,100,124
233,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1100,664,764
233,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,82,52,62
233,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,2,2
233,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,132,124,132
233,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
233,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1596,656,758
233,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,88,44,52
233,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,4,4
233,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,624,622,624
233,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,166,160,160
233,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1396,1050,1148
233,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,404,296,320
234,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,176,68,92
234,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,28,20,28
234,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,480,92,120
234,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,6,6
234,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,86,52,70
234,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,56,46,52
234,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,256,166,178
234,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,14,10,12
234,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,54,42,44
234,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,52,46,48
234,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,422,224,240
234,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,34,8,8
234,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,100,84,84
234,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,224,214,218
234,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,92,88,90
234,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,550,398,404
234,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,142,124,126
235,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,36,6,6
235,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,186,28,44
235,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,0,0
235,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,20,4,4
235,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,74,46,60
235,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,426,204,294
235,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,22,12,16
235,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,18,24
235,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,104,76,94
235,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,14,6,10
235,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,504,308,404
235,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,56,34,50
235,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,18,10,14
235,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,322,288,322
235,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,170,152,168
235,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,856,576,738
235,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,186,112,158
236,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,98,24,34
236,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,8,8
236,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,480,110,168
236,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,0,2
236,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,56,36,38
236,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,74,42,62
236,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,10,6,8
236,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,872,468,604
236,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,20,26
236,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,10,16
236,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,158,130,158
236,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,18,16,18
236,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,918,502,668
236,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,98,74,92
236,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,18,14,14
236,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,330,310,328
236,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,170,154,170
236,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1370,920,1188
236,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,452,306,400
237,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,374,108,210
237,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,52,32,48
237,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,632,232,378
237,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,8,16
237,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,110,54,76
237,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,358,232,304
237,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,10,8,8
237,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1086,562,814
237,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,30,18,24
237,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,142,94,124
237,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,432,294,378
237,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,84,62,72
237,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,942,528,756
237,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,124,72,106
237,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,74,50,60
237,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,928,806,900
237,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,394,350,388
237,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1832,1172,1646
237,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,392,258,340
238,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,66,8,16
238,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,288,60,108
238,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,30,4,16
238,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,42,14,32
238,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,122,74,106
238,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,2,8
238,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,530,220,366
238,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,14,2,6
238,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,28,16,24
238,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,278,192,258
238,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,38,24,28
238,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,688,350,560
238,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,60,26,46
238,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,28,24,28
238,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,344,246,310
238,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,128,94,112
238,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,996,640,878
238,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,214,140,198
240,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,314,96,116
240,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,576,548,552
240,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,48,48,48
240,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,978,496,546
240,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,32,18,20
240,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,220,148,160
240,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,752,732,752
240,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,152,150,152
240,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1240,864,934
240,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,88,62,66
240,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,260,152,182
240,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,1022,920,976
240,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,164,140,160
240,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1340,750,892
240,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,194,110,146
240,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,386,240,286
240,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1612,1226,1546
240,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,618,460,600
240,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,5062,2814,3952
240,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1500,840,1190
241,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,46,0,0
241,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,32,32,32
241,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,224,60,64
241,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,2,2
241,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,14,4,6
241,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,98,86,86
241,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,26,22,22
241,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,542,342,354
241,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,36,18,18
241,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,4,4
241,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,214,212,214
241,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,10,10
241,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,578,234,306
241,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,30,12,12
241,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,18,6,10
241,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,126,106,126
241,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,40,40,40
241,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,994,442,718
241,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,328,164,242
242,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,12,0,0
242,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,40,36,36
242,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,264,68,74
242,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,0,0
242,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,82,58,58
242,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
242,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,488,272,276
242,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,30,18,18
242,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,136,134,136
242,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,10,10
242,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,500,140,192
242,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,26,12,12
242,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
242,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,80,68,80
242,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,8,8,8
242,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,756,296,526
242,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,210,88,154
243,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,14,0,0
243,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,48,48,48
243,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,266,84,94
243,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,4,4
243,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
243,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,80,72,76
243,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,28,20,20
243,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,546,336,350
243,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,46,32,32
243,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,186,184,184
243,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,26,22,22
243,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,402,204,278
243,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,42,22,26
243,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
243,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,96,66,94
243,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,54,48,54
243,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,824,410,674
243,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,256,140,212
244,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,130,24,36
244,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,152,142,142
244,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,400,152,168
244,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,0,0
244,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,34,12,14
244,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,190,188,188
244,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,56,56,56
244,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,810,530,566
244,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,24,12,12
244,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,36,12,14
244,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,208,190,198
244,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,34,34,34
244,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,924,408,538
244,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,66,36,46
244,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,52,20,34
244,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,140,108,136
244,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,90,78,90
244,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1210,598,928
244,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,412,206,320
245,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,50,0,0
245,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,64,62,62
245,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,278,70,70
245,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,2,2
245,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,4,4
245,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,110,104,104
245,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,24,24
245,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,540,318,330
245,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,24,8,8
245,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,0,0
245,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,62,58,60
245,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,10,10
245,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,570,204,228
245,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,52,24,32
245,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,0,0
245,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,28,28,28
245,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,40,36,36
245,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1014,418,666
245,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,286,130,192
246,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,50,4,4
246,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,108,98,98
246,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,14,14
246,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,678,218,236
246,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,10,10
246,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,14,4,4
246,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,230,218,218
246,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,56,52,52
246,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1200,734,760
246,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,46,26,26
246,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,24,6,6
246,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,292,282,290
246,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,82,74,80
246,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1336,558,670
246,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,146,58,90
246,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,24,4,8
246,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,198,152,186
246,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,74,62,74
246,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2602,1234,1840
246,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,710,344,516
247,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,62,12,12
247,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,128,124,124
247,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,294,152,162
247,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,10,6,6
247,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,10,6,6
247,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,128,124,124
247,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,16,16
247,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,420,280,296
247,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,8,8
247,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,40,20,26
247,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,250,230,242
247,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,20,20,20
247,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,592,290,378
247,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,44,28,28
247,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,2,2
247,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,48,40,46
247,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,50,50,50
247,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1038,520,792
247,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,290,148,220
248,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,40,8,18
248,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,164,156,156
248,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,358,198,256
248,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,6,14
248,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,56,46,46
248,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,212,210,210
248,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,46,46,46
248,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,648,470,526
248,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,54,42,42
248,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,32,22,22
248,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,282,254,274
248,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,28,28,28
248,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,680,404,494
248,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,82,40,50
248,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,98,48,62
248,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,272,230,262
248,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,184,166,182
248,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1924,1056,1398
248,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,564,322,440
248,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,76,26,28
248,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,288,158,162
248,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,8,8
248,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,12,6,6
248,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,64,40,40
248,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,0,0
249,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,30,12,20
249,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,64,46,64
249,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,272,124,174
249,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,4,6
249,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,56,32,32
249,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,44,42,44
249,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
249,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,534,362,368
249,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,42,40,40
249,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,34,22,22
249,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,64,62,64
249,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
249,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,410,248,258
249,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,46,30,30
249,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,16,12,12
249,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,28,26,28
249,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,16,16,16
249,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,162,142,142
249,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,70,64,64
249,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,134,40,44
249,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,158,134,152
249,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,14,14
249,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,562,264,348
249,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,2,2
249,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,16,6,12
249,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,236,206,226
249,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,32,32,32
