"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
544,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,588,458,534
544,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,128,78,96
544,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2850,1802,2300
545,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1422,76,1206
545,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,36,8,34
545,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,316,36,210
545,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,614,74,382
545,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,210,98,142
545,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
545,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,28,12,28
545,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,138,40,52
545,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,562,172,226
545,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,80,42,66
545,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,24,12,24
545,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,258,162,258
545,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,268,86,152
545,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1210,422,594
545,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,24,24,24
545,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,348,246,280
545,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,68,54,58
545,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1800,1334,1468
546,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,4916,1666,2786
546,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,164,88,152
546,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,406,238,378
546,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,778,236,356
546,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1230,386,566
546,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2056,1260,1618
546,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,204,120,174
546,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,668,400,542
546,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,600,338,420
546,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1200,698,862
546,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1986,1450,1746
546,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,730,434,686
546,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,3986,2414,3606
546,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,366,228,276
546,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1866,1266,1476
546,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1628,1252,1482
546,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,446,342,418
546,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,9616,6936,8680
546,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,184,116,146
546,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3664,2624,3156
546,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,634,444,590
546,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,266,150,238
546,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,1370,776,1168
546,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,4,4,4
546,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,40,40
546,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,396,166,302
546,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,110,44,92
546,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,502,204,420
546,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,94,42,60
546,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,294,130,198
546,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,12,12,12
546,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,16,16,16
546,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,116,116,116
546,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,88,88,88
547,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1014,234,414
547,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,72,36,56
547,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,182,82,124
547,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,712,230,384
547,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1512,496,874
547,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,376,188,296
547,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,146,68,140
547,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,708,362,612
547,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1314,534,926
547,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1820,778,1308
547,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,182,120,148
547,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,310,176,250
547,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1022,596,856
547,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,562,298,432
547,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2878,1554,2174
547,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,44,36,36
547,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,204,148,176
547,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2696,1746,2228
547,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,504,256,412
547,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4298,2480,3430
548,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1368,262,446
548,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,56,30,48
548,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,118,56,84
548,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,528,134,220
548,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1168,314,554
548,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,434,216,314
548,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,286,130,280
548,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,896,400,816
548,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,734,322,558
548,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1268,504,896
548,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,288,184,238
548,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,154,78,112
548,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1016,610,868
548,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,450,220,308
548,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2546,1350,1738
548,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,102,80,86
548,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,254,178,206
548,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,3062,1948,2588
548,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,428,242,342
548,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3856,2224,2936
549,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1238,186,328
549,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,78,30,60
549,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,96,42,60
549,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,318,62,116
549,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,574,96,214
549,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,770,342,486
549,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,114,58,92
549,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,276,126,248
549,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,450,126,220
549,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1080,332,590
549,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,672,374,450
549,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,116,76,90
549,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,796,508,676
549,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,220,114,142
549,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1670,750,1010
549,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,356,226,272
549,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,94,62,78
549,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2008,1290,1672
549,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,182,90,136
549,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2768,1398,1914
550,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,364,84,182
550,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,8,12
550,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,8,12
550,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,192,56,116
550,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,374,88,188
550,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,140,76,120
550,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,84,52,72
550,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,240,86,164
550,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,548,202,354
550,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,90,54,74
550,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,62,32,46
550,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,266,158,218
550,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,152,64,114
550,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,868,408,644
550,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,12,8,10
550,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,14,14
550,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,758,506,628
550,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,294,96,216
550,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1830,728,1402
551,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1156,298,618
551,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,128,54,92
551,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,200,98,146
551,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,870,280,510
551,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1818,626,1090
551,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,602,290,486
551,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,122,66,102
551,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,438,256,392
551,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1584,518,988
551,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2336,906,1558
551,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,352,200,292
551,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,260,142,206
551,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1560,828,1258
551,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,734,336,546
551,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3176,1410,2328
551,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,100,80,94
551,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,262,188,200
551,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,3678,2454,3014
551,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1102,402,836
551,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,6506,2696,5022
551,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,276,44,112
551,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,42,4,16
551,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,138,14,52
551,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,44,40,44
551,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
551,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,68,56,68
551,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,8,8,8
551,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,376,362,376
551,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
551,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,16,16,16
551,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,204,44,140
551,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1516,568,1138
552,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,240,36,96
552,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,4,10
552,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,62,26,54
552,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,270,74,150
552,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,606,172,346
552,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,88,32,64
552,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,28,16,26
552,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,302,146,254
552,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,458,176,332
552,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,704,264,490
552,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,32,18,26
552,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,86,50,72
552,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,698,364,564
552,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,336,166,262
552,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1184,566,888
552,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,2,6
552,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,186,128,156
552,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1630,1056,1338
552,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,250,140,222
552,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1520,776,1192
553,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,38,10,24
553,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,8,12
553,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,26,16,26
553,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,74,26,52
553,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,416,114,242
553,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,44,22,40
553,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,6
553,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,42,22,40
553,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,232,90,168
553,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,524,196,398
553,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,8,16
553,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,34,20,30
553,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,448,228,350
553,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,358,142,254
553,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,830,268,594
553,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,4,6
553,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,54,42,46
553,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,828,562,684
553,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,416,120,298
553,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1894,628,1396
553,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,126,16,80
553,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,64,8,38
553,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,96,16,58
553,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,2,2,2
553,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,14,10,10
553,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
553,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,2,2
553,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,22,20,20
553,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,0,0
553,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,14,14,14
554,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1254,178,656
554,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
554,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,2,4
554,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,274,40,112
554,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,620,122,270
554,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,140,96,106
554,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
554,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,96,50,82
554,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,234,114,168
554,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,528,252,352
554,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,76,54,60
554,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,36,30,34
554,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,364,290,340
554,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,262,176,216
554,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,816,498,574
554,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,8,10
554,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,52,36,52
554,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1042,694,896
554,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,142,96,114
554,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1424,1006,1154
555,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,962,136,430
555,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,36,22,28
555,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,44,20,32
555,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,692,112,334
555,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1156,234,578
555,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,298,138,222
555,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,52,28,42
555,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,214,114,182
555,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,602,274,454
555,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1710,608,1094
555,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,102,62,72
555,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,134,82,118
555,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,560,344,486
555,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,364,180,254
555,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2146,1046,1506
555,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,28,18,24
555,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,62,40,50
555,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1834,1202,1584
555,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,280,148,238
555,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3346,1940,2674
556,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,3606,116,3536
556,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,4,4
556,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,84,36,36
556,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,548,62,470
556,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,862,62,780
556,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,48,32,36
556,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
556,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,78,28,36
556,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,158,80,94
556,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,22,22,22
556,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,48,40,40
556,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,248,208,208
556,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,10,6,6
556,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,224,136,164
556,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,8,8
556,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
556,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,48,40,46
556,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,40,22,28
556,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,554,428,456
557,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1160,356,568
557,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,14,6,14
557,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,32,16,26
557,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,184,58,76
557,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,398,116,160
557,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,382,266,316
557,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,104,68,98
557,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,286,142,264
557,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,158,100,118
557,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,444,244,330
557,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,392,296,332
557,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,52,44,50
557,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,660,434,600
557,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,134,86,108
557,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,688,414,494
557,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,198,158,174
557,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,60,42,50
557,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1282,894,1164
557,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,72,48,62
557,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1178,892,1024
558,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2186,368,514
558,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,28,20,28
558,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,78,58,76
558,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,350,46,68
558,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,530,72,108
558,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,1642,748,1040
558,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,280,154,272
558,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,950,498,830
558,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,332,130,168
558,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,670,252,312
558,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1658,994,1228
558,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,302,208,278
558,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,2108,1180,1834
558,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,350,162,196
558,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1522,714,812
558,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1052,842,980
558,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,366,274,342
558,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,5766,4106,5130
558,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,152,92,122
558,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2370,1706,1988
559,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,272,44,82
559,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,12,14
559,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,38,22,30
559,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,320,92,174
559,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,604,188,340
559,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,58,34,44
559,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,8,12
559,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,102,58,92
559,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,378,146,248
559,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,828,374,588
559,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,50,34,38
559,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,60,38,52
559,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,318,210,270
559,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,200,118,154
559,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1350,742,1026
559,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,18,12,18
559,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,106,80,84
559,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,568,412,478
559,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,406,158,292
